"epsilon","switch_rate","res_time","hit_metric","hit_diff","final_size_metric","final_size_diff","end_time_metric","end_time_diff","r0_metric","r0_diff","psI_metric","psI_diff","ptI_metric","ptI_diff"
0.897959183673469,0.0277777777777778,36,0.296737121997048,-0.203262878002952,0.606956676546484,-0.190187642011486,1034.37239539923,875.472395399233,2.56999640851906,0.56999640851906,0.0489784462789213,-0.0382228790340017,48.0080013335556,-9.89199866644441
0.918367346938775,0.0277777777777778,36,0.302576897755417,-0.197423102244583,0.610188443221817,-0.186955875336153,1050.57509584931,891.675095849308,2.59537040438296,0.595370404382955,0.0480118885233763,-0.0391894367895468,47.4079013168861,-10.4920986831139
0.938775510204082,0.0277777777777778,36,0.308804250041351,-0.191195749958649,0.613367854013028,-0.183776464544941,1067.57792965494,908.677929654943,2.62125717555058,0.621257175550575,0.0469636099181029,-0.0402377153948202,46.8078013002167,-11.0921986997833
0.959183673469388,0.0277777777777778,36,0.316633175948646,-0.183366824051354,0.61647075711918,-0.180673561438789,1087.18119686614,928.281196866144,2.64764802819773,0.647648028197731,0.0458360261943488,-0.0413652991185742,46.2077012835473,-11.6922987164527
0.979591836734694,0.0277777777777778,36,0.321920949590021,-0.178079050409979,0.619497855028175,-0.177646463529795,1110.58509751625,951.685097516253,2.67453339510891,0.674533395108914,0.0446328692900342,-0.0425684560228888,45.6076012668778,-12.2923987331222
1,0.0277777777777778,36,0.32879332749755,-0.17120667250245,0.622469693994737,-0.174674624563233,1138.18969828305,979.289698283047,2.70190292520172,0.701902925201718,0.043365025849618,-0.043836299463305,44.8074679113186,-13.0925320886815
0,0.027027027027027,37,0.341017493096282,-0.158982506903718,0.607505949300929,-0.18963836925704,296.649441573596,137.749441573596,1.92239459552706,-0.0776054044729442,0.054123673008323,-0.0330776523046,62.6104350725121,4.71043507251208
0.0204081632653061,0.027027027027027,37,0.341583525146504,-0.158416474853496,0.607170151037856,-0.189974167520114,298.249708284714,139.349708284714,1.92987926569267,-0.0701207343073258,0.054270405583306,-0.032930919729617,62.4104017336223,4.51040173362227
0.0408163265306122,0.027027027027027,37,0.339456895741174,-0.160543104258826,0.606813096620712,-0.190331221937257,300.050008334722,141.150008334722,1.93756834147918,-0.0624316585208218,0.0544155900026569,-0.0327857353102661,62.0103350558426,4.11033505584264
0.0612244897959184,0.027027027027027,37,0.340047512460081,-0.159952487539919,0.606434177616869,-0.190710140941101,301.850308384731,142.950308384731,1.94546950991891,-0.0545304900810888,0.0545593278208971,-0.0326419974920259,61.8103017169528,3.91030171695282
0.0816326530612245,0.027027027027027,37,0.337926972690305,-0.162073027309695,0.606032888944882,-0.191111429613088,303.850641773629,144.950641773629,1.95359075996979,-0.0464092400302116,0.054699225590468,-0.0325020997224551,61.4102350391732,3.51023503917319
0.102040816326531,0.027027027027027,37,0.338537463853004,-0.161462536146996,0.605608633624569,-0.1915356849334,305.850975162527,146.950975162527,1.96194038846912,-0.0380596115308829,0.0548387821580789,-0.0323625431548441,61.2102017002834,3.31020170028338
0.122448979591837,0.027027027027027,37,0.336418844031941,-0.163581155968059,0.605160976449828,-0.191983342108141,308.251375229205,149.351375229205,1.97052700502293,-0.0294729949770749,0.0549735452950036,-0.0322277800179194,61.0101683613936,3.11016836139356
0.142857142857143,0.027027027027027,37,0.334292547815786,-0.165707452184214,0.604689300570465,-0.192455017987505,310.651775295883,151.751775295883,1.97935953560421,-0.0206404643957943,0.0551064984290543,-0.0320948268838687,60.6101016836139,2.71010168361394
0.163265306122449,0.027027027027027,37,0.33492118355002,-0.16507881644998,0.604193213253772,-0.192951105304198,313.45224204034,154.55224204034,1.98844722460753,-0.0115527753924711,0.0552346466478579,-0.0319666786650651,60.4100683447241,2.51006834472412
0.183673469387755,0.027027027027027,37,0.332788557025193,-0.167211442974807,0.603672155535034,-0.193472163022936,316.252708784798,157.352708784797,1.99779963508114,-0.00220036491886089,0.0553596800350298,-0.0318416452778933,60.0100016669445,2.11000166694448
0.204081632653061,0.027027027027027,37,0.333419813640054,-0.166580186359946,0.603125810829555,-0.194018507728415,319.453242207035,160.553242207035,2.0074266468309,0.00742664683089833,0.0554793279549978,-0.0317219973579252,59.8099683280547,1.90996832805467
0.224489795918367,0.027027027027027,37,0.331273371129036,-0.168726628870964,0.602553719310707,-0.194590599247262,322.653775629272,163.753775629272,2.01733845206478,0.0173384520647772,0.0555949143508328,-0.0316064109620902,59.409901650275,1.50990165027504
0.244897959183673,0.027027027027027,37,0.329110850777985,-0.170889149222015,0.60195574130341,-0.19518857725456,326.454409068178,167.554409068178,2.02754554822234,0.027545548222343,0.055703823316971,-0.031497501995952,59.2098683113852,1.30986831138523
0.26530612244898,0.027027027027027,37,0.32972780587819,-0.17027219412181,0.601331578224077,-0.195812740333892,330.455075845974,171.555075845974,2.03805872761264,0.0380587276126434,0.055808071291777,-0.031393254021146,58.8098016336056,0.909801633605596
0.285714285714286,0.027027027027027,37,0.327537393399642,-0.172462606600358,0.600681144826569,-0.196463173731401,334.65577596266,175.75577596266,2.048889063467,0.0488890634670045,0.0559035974930017,-0.0312977278199213,58.6097682947158,0.709768294715779
0.306122448979592,0.027027027027027,37,0.325323475716946,-0.174676524283054,0.600004598010738,-0.197139720547232,339.456576096016,180.556576096016,2.06004789200275,0.0600478920027543,0.0559941890304509,-0.0312071362824721,58.2097016169362,0.309701616936152
0.326530612244898,0.027027027027027,37,0.323083278009627,-0.176916721990373,0.599302124016082,-0.197842194541888,344.657442907151,185.757442907151,2.07154679009135,0.0715467900913493,0.0560746993589562,-0.0311266259539668,57.8096349391565,-0.0903650608434745
0.346938775510204,0.027027027027027,37,0.323637910039837,-0.176362089960163,0.598574182755487,-0.198570135802483,350.258376396066,191.358376396066,2.08339754813216,0.0833975481321563,0.0561473457282091,-0.0310539795847139,57.6096016002667,-0.290398399733292
0.36734693877551,0.027027027027027,37,0.321344414601523,-0.178655585398477,0.597821564241773,-0.199322754316197,356.45940990165,197.55940990165,2.09561213775377,0.0956121377537675,0.0562098606119365,-0.0309914647009865,57.2095349224871,-0.690465077512926
0.387755102040816,0.027027027027027,37,0.319014195187011,-0.180985804812989,0.59704536032658,-0.200098958231389,363.260543423904,204.360543423904,2.10820267400028,0.108202674000276,0.056260515826197,-0.030940809486726,57.0095015835973,-0.890498416402735
0.408163265306122,0.027027027027027,37,0.316643445149812,-0.183356554850188,0.596247154653616,-0.200897163904354,370.861810301717,211.961810301717,2.12118137171318,0.121181371713179,0.0563013227336382,-0.0309000025792848,56.6094349058176,-1.29056509418237
0.428571428571429,0.027027027027027,37,0.314228096522359,-0.185771903477641,0.595429087586692,-0.201715230971278,379.463243873979,220.563243873979,2.13456049589274,0.134560495892742,0.0563276391706234,-0.0308736861422997,56.209368228038,-1.690631771962
0.448979591836735,0.027027027027027,37,0.314609817671278,-0.185390182328722,0.594593903651573,-0.202550414906397,388.8648108018,229.9648108018,2.14835230591694,0.148352305916942,0.0563400807966461,-0.030861244516277,56.0093348891482,-1.89066511085181
0.469387755102041,0.027027027027027,37,0.312096644016284,-0.187903355983716,0.59374534033941,-0.20339897821856,399.266544424071,240.366544424071,2.16256899361405,0.162568993614054,0.0563378400538421,-0.0308634852590809,55.6092682113686,-2.29073178863144
0.489795918367347,0.027027027027027,37,0.309524100060783,-0.190475899939217,0.592888323006794,-0.204255995551176,411.06851141857,252.16851141857,2.17722261532513,0.17722261532513,0.056317330942727,-0.030883994370196,55.2092015335889,-2.69079846641107
0.510204081632653,0.027027027027027,37,0.306886999327893,-0.193113000672107,0.592029133611872,-0.205115184946097,424.270711785298,265.370711785298,2.19232501825597,0.192325018255974,0.0562790758041061,-0.0309222495088169,55.0091681946991,-2.89083180530088
0.530612244897959,0.027027027027027,37,0.304179904878323,-0.195820095121677,0.591176025060685,-0.205968293497285,439.273212202034,280.373212202034,2.20788776160085,0.207887761600854,0.0562211777747606,-0.0309801475381624,54.6091015169195,-3.29089848308052
0.551020408163265,0.027027027027027,37,0.301397141524207,-0.198602858475793,0.590339663195257,-0.206804655362713,456.476079346558,297.576079346558,2.22392203311943,0.22392203311943,0.0561401457316115,-0.0310611795813116,54.2090348391399,-3.69096516086015
0.571428571428571,0.027027027027027,37,0.301376381898209,-0.198623618101791,0.58953373272933,-0.207610585828639,475.87931321887,316.97931321887,2.24043856205765,0.240438562057655,0.0560354555259364,-0.0311658697869866,54.00900150025,-3.89099849974996
0.591836734693878,0.027027027027027,37,0.298421669756141,-0.201578330243859,0.588776149552361,-0.208368169005609,498.283047174529,339.383047174529,2.25744752951531,0.257447529515311,0.0559057863686079,-0.0312955389443151,53.6089348224704,-4.29106517752959
0.612244897959184,0.027027027027027,37,0.295371362257827,-0.204628637742173,0.588089920689075,-0.209054397868895,524.087347891315,365.187347891315,2.27495847756826,0.274958477568258,0.055746809149415,-0.031454516163508,53.2088681446908,-4.69113185530922
0.63265306122449,0.027027027027027,37,0.292218877480887,-0.207781122519113,0.58750466647746,-0.20963965208051,553.692282047008,394.792282047008,2.2929802186412,0.292980218641197,0.0555561723161073,-0.0316451529968158,52.8088014669112,-5.09119853308885
0.653061224489796,0.027027027027027,37,0.291766372567324,-0.208233627432676,0.587058346074119,-0.210085972483851,587.897982997166,428.997982997166,2.31152074678538,0.311520746785384,0.0553341297247254,-0.0318671955881976,52.6087681280213,-5.29123187197867
0.673469387755102,0.027027027027027,37,0.288379158265148,-0.211620841734852,0.586798648484033,-0.210345670073936,627.10451741957,468.20451741957,2.33058715263333,0.330587152633334,0.0550752884911525,-0.0321260368217705,52.2087014502417,-5.69129854975829
0.693877551020408,0.027027027027027,37,0.284867022976687,-0.215132977023313,0.586783993245807,-0.210360325312162,671.511918653109,512.611918653109,2.35018554386758,0.350185543867578,0.0547764989815907,-0.0324248263313323,51.8086347724621,-6.09136522753793
0.714285714285714,0.027027027027027,37,0.283980821776533,-0.216019178223467,0.587082664167699,-0.21006165439027,721.320220036673,562.420220036673,2.37032097304388,0.370320973043884,0.0544346695348573,-0.0327666557780657,51.4085680946825,-6.49143190531755
0.73469387755102,0.027027027027027,37,0.28017988271463,-0.21982011728537,0.58776763496025,-0.209376683597719,775.129188198033,616.229188198033,2.39099737454354,0.390997374543535,0.0540479545394295,-0.0331533707734935,51.2085347557926,-6.69146524420737
0.755102040816326,0.027027027027027,37,0.278936006033762,-0.221063993966238,0.588905972905233,-0.208238345652737,830.938489748291,672.038489748291,2.41221751229116,0.412217512291162,0.0536117164248919,-0.0335896088880311,50.808468078013,-7.091531921987
0.775510204081633,0.027027027027027,37,0.277474485236329,-0.222525514763671,0.590541352907931,-0.206602965650038,885.347557926321,726.447557926321,2.4339829396651,0.433982939665099,0.0531215494096364,-0.0340797759032866,50.4084014002334,-7.49159859976663
0.795918367346939,0.027027027027027,37,0.278391605621944,-0.221608394378056,0.592675271042983,-0.204469047514987,934.555759293216,775.655759293216,2.45629397275146,0.456293972751461,0.0525734994351416,-0.0346278258777814,50.0083347224537,-7.89166527754626
0.816326530612245,0.027027027027027,37,0.27895044760238,-0.22104955239762,0.595256675627344,-0.201887642930626,975.162527087848,816.262527087848,2.4791496777614,0.479149677761399,0.0519634106138346,-0.0352379146990884,49.6082680446741,-8.29173195532589
0.836734693877551,0.027027027027027,37,0.281595235232789,-0.218404764767211,0.598189398814484,-0.198954919743486,1006.76779463244,847.867794632439,2.50254787305748,0.50254787305748,0.0512869306107375,-0.0359143947021856,49.2082013668945,-8.69179863310552
0.857142857142857,0.027027027027027,37,0.28604289029267,-0.21395710970733,0.601353990846991,-0.195790327710979,1029.97166194366,871.071661943657,2.52648514583686,0.526485145836855,0.0505395194355166,-0.0366618058774064,48.8081346891149,-9.09186531088515
0.877551020408163,0.027027027027027,37,0.289673851911234,-0.210326148088766,0.604634113210848,-0.192510205347122,1047.57459576596,888.674595765961,2.55095688311583,0.550956883115826,0.0497174379804762,-0.0374838873324469,48.2080346724454,-9.6919653275546
0.897959183673469,0.027027027027027,37,0.296725660493984,-0.203274339506016,0.607934846213313,-0.189209472344657,1062.5770961827,903.677096182697,2.5759573162719,0.575957316271895,0.0488184295451136,-0.0383828957678094,47.8079679946658,-10.0920320053342
0.918367346938775,0.027027027027027,37,0.302342248373187,-0.197657751626813,0.611190941318695,-0.185953377239274,1077.77962993832,918.879629938323,2.60147957804486,0.601479578044858,0.0478380024923536,-0.0393633228205694,47.2078679779963,-10.6921320220037
0.938775510204082,0.027027027027027,37,0.310162370104572,-0.189837629895428,0.61436727451613,-0.182777044041839,1094.98249708285,936.082497082847,2.62751577059372,0.627515770593716,0.046776686920063,-0.0404246383928601,46.6077679613269,-11.2922320386731
0.959183673469388,0.027027027027027,37,0.315813099529584,-0.184186900470416,0.617455831868836,-0.179688486689134,1115.78596432739,956.885964327388,2.6540570429649,0.654057042964898,0.0456371983522359,-0.0415641269606871,46.0076679446574,-11.8923320553426
0.979591836734694,0.027027027027027,37,0.322296301639648,-0.177703698360352,0.620470700925982,-0.176673617631988,1140.79013168861,981.890131688615,2.68109367615701,0.681093676157006,0.0444235885706826,-0.0427777367422404,45.407567927988,-12.492432072012
1,0.027027027027027,37,0.32856202237271,-0.17143797762729,0.623442268479966,-0.173702050078003,1170.39506584431,1011.49506584431,2.70861517387227,0.708615173872273,0.0431473751409104,-0.0440539501720126,44.6074345724287,-13.2925654275713
0,0.0263157894736842,38,0.339490071468385,-0.160509928531615,0.606396231965595,-0.190748086592375,297.849641606934,138.949641606934,1.92419937237526,-0.0758006276247369,0.0541634020788393,-0.0330379232340837,62.6104350725121,4.71043507251208
0.0204081632653061,0.0263157894736842,38,0.340055946596561,-0.159944053403439,0.606041357446062,-0.191102961111907,299.649941656943,140.749941656943,1.93172425412297,-0.0682757458770256,0.0543108689352855,-0.0328904563776375,62.2103683947325,4.31036839473245
0.0408163265306122,0.0263157894736842,38,0.337921784127112,-0.162078215872888,0.605664834229142,-0.191479484328828,301.450241706951,142.550241706951,1.93945496434071,-0.0605450356592911,0.0544554125068605,-0.0327459128060625,62.0103350558426,4.11033505584264
0.0612244897959184,0.0263157894736842,38,0.338512019004649,-0.161487980995351,0.605266101603739,-0.19187821695423,303.25054175696,144.350541756959,1.94739925058889,-0.0526007494111111,0.0545978580985122,-0.0326034672144109,61.610268378063,3.71026837806301
0.0816326530612245,0.0263157894736842,38,0.336383734981833,-0.163616265018167,0.604844703408807,-0.192299615149163,305.450908484747,146.550908484747,1.95556516454758,-0.044434835452424,0.0547386936230028,-0.0324626316899202,61.4102350391732,3.51023503917319
0.102040816326531,0.0263157894736842,38,0.336993551591517,-0.163006448408483,0.604399993000731,-0.192744325557239,307.651275212535,148.751275212535,1.96396106793237,-0.036038932067628,0.0548753681319162,-0.0323259571810068,61.0101683613936,3.11016836139356
0.122448979591837,0.0263157894736842,38,0.334866909498189,-0.165133090501811,0.60393148701123,-0.19321283154674,310.051675279213,151.151675279213,1.97259563732109,-0.0274043626789104,0.0550111658088885,-0.0321901595040345,60.8101350225038,2.91013502250375
0.142857142857143,0.0263157894736842,38,0.335490267014919,-0.164509732985081,0.603438672048884,-0.193705646509085,312.652108684781,153.752108684781,1.98147786766077,-0.0185221323392279,0.0551415619345282,-0.0320597633783948,60.6101016836139,2.71010168361394
0.163265306122449,0.0263157894736842,38,0.333359825543484,-0.166640174456516,0.602921061846408,-0.194223256711561,315.452575429238,156.552575429238,1.99061707419833,-0.00938292580166755,0.0552702572586114,-0.0319310680543116,60.2100350058343,2.3100350058343
0.183673469387755,0.0263157894736842,38,0.331218654223105,-0.168781345776895,0.602378206260709,-0.194766112297261,318.453075512585,159.553075512585,2.00002289255147,2.28925514740297e-05,0.0553929207210396,-0.0318084045918834,60.0100016669445,2.11000166694448
0.204081632653061,0.0263157894736842,38,0.331848126565586,-0.168151873434414,0.601809702275208,-0.195334616282762,321.653608934823,162.753608934822,2.00970527660964,0.00970527660963993,0.0555128191629506,-0.0316885061499724,59.6099349891649,1.70993498916486
0.224489795918367,0.0263157894736842,38,0.329692653227567,-0.170307346772433,0.601215257524752,-0.195929061033217,325.254209034839,166.354209034839,2.01967449392883,0.0196744939288256,0.0556256615141389,-0.0315756637987841,59.409901650275,1.50990165027504
0.244897959183673,0.0263157894736842,38,0.32752086837932,-0.17247913162068,0.600594557253218,-0.196549761304752,329.054842473746,170.154842473746,2.02994111825995,0.0299411182599547,0.0557350294823242,-0.0314662958305988,59.0098349724954,1.10983497249541
0.26530612244898,0.0263157894736842,38,0.328135062295541,-0.171864937704459,0.59994748460388,-0.19719683395409,333.255542590432,174.355542590432,2.04051601882945,0.0405160188294476,0.0558359959113889,-0.0313653294015341,58.6097682947158,0.709768294715779
0.285714285714286,0.0263157894736842,38,0.325934747376324,-0.174065252623676,0.599273996469676,-0.197870322088294,337.856309384897,178.956309384897,2.0514103459741,0.0514103459740958,0.0559322843179095,-0.0312690409950136,58.409734955826,0.509734955825969
0.306122448979592,0.0263157894736842,38,0.323710620501885,-0.176289379498115,0.598574205243396,-0.198570113314574,342.857142857143,183.957142857143,2.06263551272231,0.0626355127223066,0.0560194434652164,-0.0311818818477066,58.0096682780463,0.109668278046335
0.326530612244898,0.0263157894736842,38,0.32428135832755,-0.17571864167245,0.597848468480532,-0.199295850077438,348.458076346058,189.558076346058,2.07420317191207,0.0742031719120715,0.0560990758140865,-0.0311022494988366,57.8096349391565,-0.0903650608434745
0.346938775510204,0.0263157894736842,38,0.322010023413866,-0.177989976586134,0.597097289225121,-0.200047029332849,354.459076512752,195.559076512752,2.08612518844483,0.086125188444834,0.0561695689075141,-0.0310317564054089,57.4095682613769,-0.490431738623109
0.36734693877551,0.0263157894736842,38,0.319705130541263,-0.180294869458737,0.596321578288528,-0.200822740269442,361.060176696116,202.160176696116,2.09841360629637,0.0984136062963716,0.0562288553037159,-0.0309724700092071,57.2095349224871,-0.690465077512926
0.387755102040816,0.0263157894736842,38,0.317363109635793,-0.182636890364207,0.595522634342168,-0.201621684215801,368.461410235039,209.561410235039,2.11108060994334,0.111080609943338,0.0562792394253797,-0.0309220858875433,56.8094682447075,-1.09053175529255
0.408163265306122,0.0263157894736842,38,0.314980134246087,-0.185019865753913,0.59470214580337,-0.2024421727546,376.462743790632,217.562743790632,2.12413847991936,0.124138479919364,0.0563160069390071,-0.0308853183739159,56.4094015669278,-1.49059843307218
0.428571428571429,0.0263157894736842,38,0.315398476062044,-0.184601523937956,0.593862620268503,-0.203281698289467,385.664277379563,226.764277379563,2.13759954229016,0.13759954229016,0.0563400386843026,-0.0308612866286205,56.209368228038,-1.690631771962
0.448979591836735,0.0263157894736842,38,0.312926447214788,-0.187073552785212,0.593007103505723,-0.204137215052247,395.665944324054,236.765944324054,2.15147611193486,0.151476111934858,0.0563503317999066,-0.0308509935130164,55.8093015502584,-2.09069844974163
0.469387755102041,0.0263157894736842,38,0.310399493570765,-0.189600506429235,0.592139896092521,-0.205004422465449,407.067844640774,248.167844640773,2.16578042964108,0.16578042964108,0.0563434984839511,-0.0308578268289719,55.4092348724787,-2.49076512752126
0.489795918367347,0.0263157894736842,38,0.30781267973323,-0.19218732026677,0.591266438280106,-0.205877880277864,419.869978329722,260.969978329722,2.18052459316577,0.180524593165767,0.0563205805577003,-0.0308807447552227,55.2092015335889,-2.69079846641107
0.510204081632653,0.0263157894736842,38,0.305160816116253,-0.194839183883747,0.590393881774322,-0.206750436783647,434.272378729788,275.372378729788,2.1957204825799,0.195720482579897,0.0562790349617933,-0.0309222903511297,54.8091348558093,-3.0908651441907
0.530612244897959,0.0263157894736842,38,0.302438468773817,-0.197561531226183,0.589531629189831,-0.207612689368139,450.875145857643,291.975145857643,2.21137968040169,0.211379680401695,0.0562158233966321,-0.0309855019162909,54.4090681780297,-3.49093182197034
0.551020408163265,0.0263157894736842,38,0.30248945427434,-0.19751054572566,0.588691679191248,-0.208452639366722,469.478246374396,310.578246374396,2.22751338722527,0.227513387225271,0.0561311890090767,-0.0310701363038463,54.2090348391399,-3.69096516086015
0.571428571428571,0.0263157894736842,38,0.299607442058408,-0.200392557941592,0.587889971917816,-0.209254346640154,491.081846974496,332.181846974496,2.24413233376314,0.244132333763139,0.0560227423313865,-0.0311785829815365,53.8089681613602,-4.09103183863978
0.591836734693878,0.0263157894736842,38,0.296635792645893,-0.203364207354107,0.587146990060652,-0.209997328497317,515.885980996833,356.985980996833,2.26124669043521,0.26124669043521,0.0558868488465419,-0.0313144764663812,53.4089014835806,-4.49109851641941
0.612244897959184,0.0263157894736842,38,0.293568125562078,-0.206431874437922,0.586489507244693,-0.210654811313277,544.690781796966,385.790781796966,2.2788659758426,0.278865975842602,0.0557219515424173,-0.0314793737705057,53.2088681446908,-4.69113185530922
0.63265306122449,0.0263157894736842,38,0.290397907323046,-0.209602092676954,0.585952037818434,-0.211192280739536,577.896316052676,418.996316052676,2.29699896565196,0.29699896565196,0.0555275264749414,-0.0316737988379816,52.8088014669112,-5.09119853308885
0.653061224489796,0.0263157894736842,38,0.289930460268816,-0.210069539731184,0.585578915259626,-0.211565403298343,616.30271711952,457.40271711952,2.3156536035725,0.315653603572505,0.0552983925273855,-0.0319029327855376,52.4087347891315,-5.49126521086848
0.673469387755102,0.0263157894736842,38,0.286524530391457,-0.213475469608543,0.585425739920164,-0.211718578637806,660.310051675279,501.410051675279,2.33483691622188,0.33483691622188,0.055031812809101,-0.032169512503822,52.0086681113519,-5.89133188864811
0.693877551020408,0.0263157894736842,38,0.282993499883976,-0.217006500116024,0.585559868652056,-0.211584449905914,710.118353058843,551.218353058843,2.3545549337369,0.354554933736903,0.0547256548619544,-0.0324756704509686,51.8086347724621,-6.09136522753793
0.714285714285714,0.0263157894736842,38,0.282090093602466,-0.217909906397534,0.58605768689001,-0.21108663166796,765.327554592432,606.427554592432,2.37481261798159,0.374812617981594,0.0543775931044608,-0.0328237322084623,51.4085680946825,-6.49143190531755
0.73469387755102,0.0263157894736842,38,0.280997755602018,-0.219002244397982,0.586995940513097,-0.210148378044873,823.737289548258,664.837289548258,2.39561380013138,0.395613800131376,0.0539824549578659,-0.0332188703550572,51.0085014169028,-6.89149858309719
0.755102040816326,0.0263157894736842,38,0.279700463315286,-0.220299536684714,0.588435803299673,-0.208708515258296,882.147024504084,723.247024504084,2.41696112926528,0.416961129265278,0.0535366962972934,-0.0336646290156296,50.6084347391232,-7.29156526087682
0.775510204081633,0.0263157894736842,38,0.278181237783804,-0.221818762216196,0.590401188747303,-0.206743129810667,936.356059343224,777.456059343224,2.43885603337919,0.438856033379186,0.0530365752457366,-0.0341647500671864,50.2083680613436,-7.69163193865645
0.795918367346939,0.0263157894736842,38,0.276422047139118,-0.223577952860882,0.592861305239253,-0.204283013318717,982.163693948992,823.263693948992,2.46129869394842,0.461298693948418,0.0524781538932285,-0.0347231714196945,49.8083013835639,-8.09169861643608
0.816326530612245,0.0263157894736842,38,0.279496573737327,-0.220503426262673,0.595730258346106,-0.201414060211864,1017.76962827138,858.869628271379,2.48428803482786,0.48428803482786,0.051857302529342,-0.035344022783581,49.4082347057843,-8.4917652942157
0.836734693877551,0.0263157894736842,38,0.282033843089636,-0.217966156910364,0.598886446928244,-0.198257871629726,1043.37389564928,884.473895649275,2.5078217258972,0.507821725897198,0.0511697069147281,-0.0360316183981949,49.0081680280047,-8.89183197199534
0.857142857142857,0.0263157894736842,38,0.286346491777093,-0.213653508222907,0.60220203247727,-0.1949422860807,1061.57692948825,902.676929488248,2.53189620145544,0.531896201455436,0.0504108792124267,-0.0367904461004964,48.608101350225,-9.29189864977496
0.877551020408163,0.0263157894736842,38,0.289830694814037,-0.210169305185963,0.605566944415311,-0.191577374142659,1075.77929654942,916.879296549425,2.55650669296246,0.556506692962464,0.0495761733080161,-0.0376251520049069,48.2080346724454,-9.6919653275546
0.897959183673469,0.0263157894736842,38,0.296683869693777,-0.203316130306223,0.608901099829259,-0.18824321872871,1088.98149691615,930.081496916153,2.58164727533627,0.581647275336268,0.0486643918960293,-0.0385369334168937,47.607934655776,-10.292065344224
0.918367346938775,0.0263157894736842,38,0.304063942635353,-0.195936057364647,0.612156807370665,-0.184987511187305,1103.58393065511,944.683930655109,2.60731092566109,0.607310925661093,0.0476709088756914,-0.0395304164372316,47.0078346391065,-10.8921653608935
0.938775510204082,0.0263157894736842,38,0.309635538289728,-0.190364461710272,0.615315908854137,-0.181828409703833,1121.58693115519,962.686931155193,2.63348959286083,0.633489592860829,0.0465975081184574,-0.0406038171944657,46.4077346224371,-11.4922653775629
0.959183673469388,0.0263157894736842,38,0.316669476940711,-0.183330523059289,0.618384757532026,-0.178759561025943,1143.99066511085,985.090665110852,2.6601742766561,0.660174276656095,0.0454472054726521,-0.0417541198402709,45.8076346057676,-12.0923653942324
0.979591836734694,0.0263157894736842,38,0.322640055887478,-0.177359944112522,0.621388650971585,-0.175755667586384,1171.19519919987,1012.29519919987,2.68735511395981,0.687355113959811,0.0442243687829271,-0.0429769565299959,45.2075345890982,-12.6924654109018
1,0.0263157894736842,38,0.328319824394582,-0.171680175605418,,,,,2.71502147077897,0.71502147077897,0.0429406032679804,-0.0442607220449426,44.4074012335389,-13.4925987664611
0,0.0256410256410256,39,0.340599566608184,-0.159400433391816,0.605304660711461,-0.191839657846509,299.049841640273,140.149841640273,1.92592211391219,-0.0740778860878113,0.0542022077513105,-0.0329991175616126,62.4104017336223,4.51040173362227
0.0204081632653061,0.0256410256410256,39,0.338460774337834,-0.161539225662166,0.604931227796541,-0.192213090761429,300.850141690282,141.950141690282,1.93348544811031,-0.066514551889693,0.0543475306052769,-0.0328537947076461,62.2103683947325,4.31036839473245
0.0408163265306122,0.0256410256410256,39,0.339040021335901,-0.160959978664099,0.604535862213898,-0.192608456344072,302.85047507918,143.95047507918,1.94125597294008,-0.0587440270599204,0.054492284352548,-0.0327090409603751,61.8103017169528,3.91030171695282
0.0612244897959184,0.0256410256410256,39,0.336908468001304,-0.163091531998696,0.604117951219536,-0.193026367338434,304.850808468078,145.950808468078,1.94924149392441,-0.0507585060755946,0.0546343504168991,-0.0325669748960239,61.610268378063,3.71026837806301
0.0816326530612245,0.0256410256410256,39,0.33750929663916,-0.16249070336084,0.603676987319419,-0.193467331238551,307.051175195866,148.151175195866,1.95745012280107,-0.042549877198929,0.0547736554009331,-0.0324276699119899,61.2102017002834,3.31020170028338
0.102040816326531,0.0256410256410256,39,0.335381194814956,-0.164618805185044,0.603212373592928,-0.193931944965042,309.251541923654,150.351541923654,1.96589028340077,-0.0341097165992299,0.054911234324879,-0.0322900909880441,61.0101683613936,3.11016836139356
0.122448979591837,0.0256410256410256,39,0.335998111481764,-0.164001888518236,0.602723677659096,-0.194420640898873,311.851975329222,152.951975329222,1.974570716412,-0.0254292835879986,0.055044215812525,-0.032157109500398,60.6101016836139,2.71010168361394
0.142857142857143,0.0256410256410256,39,0.333868546965866,-0.166131453034134,0.60221028965635,-0.19493402890162,314.452408734789,155.552408734789,1.98350048279867,-0.0164995172013302,0.0551758236206105,-0.0320255016923125,60.4100683447241,2.51006834472412
0.163265306122449,0.0256410256410256,39,0.331729504995512,-0.168270495004488,0.601671828545181,-0.195472490012789,317.452908818136,158.552908818136,1.99268896560965,-0.00731103439034619,0.0553013787726031,-0.03189994654032,60.2100350058343,2.3100350058343
0.183673469387755,0.0256410256410256,39,0.332357419580619,-0.167642580419381,0.60110780289027,-0.1960365156677,320.653442240373,161.753442240373,2.00214586989272,0.00214586989271881,0.0554252198028811,-0.031776105510042,59.8099683280547,1.90996832805467
0.204081632653061,0.0256410256410256,39,0.330207346909244,-0.169792653090756,0.6005178221874,-0.19662649637057,324.0540090015,165.1540090015,2.0118812203981,0.0118812203980956,0.055541898894533,-0.03165942641839,59.409901650275,1.50990165027504
